W,CalCOFI0501NH,1/6/2005,11:30,1/6/2005 11:30,8:00:00,1/6/2005 19:30,,,31.11367,-121.06233,DLC,EVM,E,10,PC,50,,,,,,1,2,,,,240,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/6/2005,11:50,1/6/2005 11:50,8:00:00,1/6/2005 19:50,,,31.08800,-121.11833,DLC,EVM,E,10,PC,35,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/6/2005,12:00,1/6/2005 12:00,8:00:00,1/6/2005 20:00,,,31.07467,-121.14350,EVM,DLC,E,10,PC,35,,,,,,2,2,,,,240,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/6/2005,12:30,1/6/2005 12:30,8:00:00,1/6/2005 20:30,,,31.03367,-121.22133,EVM,DLC,E,10,PC,35,,,,,,2,2,,,,240,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/6/2005,13:00,1/6/2005 13:00,8:00:00,1/6/2005 21:00,,,30.99033,-121.30333,EVM,DLC,E,10,PC,20,,,,,,3,2,,,,237,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/6/2005,13:30,1/6/2005 13:30,8:00:00,1/6/2005 21:30,,,30.95083,-121.38050,EVM,DLC,E,10,PC,60,,,,,,2,2,,,,240,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/6/2005,14:15,1/6/2005 14:15,8:00:00,1/6/2005 22:15,,,30.88817,-121.49283,EVM,DLC,E,10,OV,75,,,,,,2,2,,,,240,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/6/2005,14:30,1/6/2005 14:30,8:00:00,1/6/2005 22:30,,,30.86817,-121.53217,EVM,DLC,E,9,OV,75,,,,,,2,2,,,,240,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/6/2005,14:36,1/6/2005 14:36,8:00:00,1/6/2005 22:36,,,30.86150,-121.54600,EVM,DLC,E,9,OV,75,,,,,,2,2,,,,240,,,,,,,,,,,,,,,,,OFF,,ON,,,,,,,,,,,,,,"Assisting acoustics, bringing in array"
W,CalCOFI0501NH,1/6/2005,14:57,1/6/2005 14:57,8:00:00,1/6/2005 22:57,,,30.85050,-121.58017,EVM,DLC,E,9,OV,75,,,,,,2,2,,,,240,,,,,,,,,,,,,,,,,OFF,,ON,,,,,,,,,,,,,,"Reducing speed, coming into station"
W,CalCOFI0501NH,1/6/2005,15:00,1/6/2005 15:00,8:00:00,1/6/2005 23:00,,,30.85117,-121.58600,EVM,DLC,E,9,OV,75,,,,,,2,2,,,,240,,,,,,,,,,,,,,,,,OFF,,ON,,,,,,,,,,,,,,Station 93.90
W,CalCOFI0501NH,1/6/2005,17:00,1/6/2005 17:00,8:00:00,1/7/2005 1:00,,,30.85117,-121.58600,EVM,DLC,E,9,OV,75,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,OFF,,ON,,,,,,,,,,,,,,Sunset 
W,CalCOFI0501NH,1/7/2005,7:00,1/7/2005 7:00,8:00:00,1/7/2005 15:00,,,30.10150,-123.05267,DLC,EVM,P,1.5,HR,100,,,,,,6,6,,,,,,,,,,,,,,,,,,,,,OFF,,ON,,,,,,,,,,,,,,"Weather is extremely poor, suspending observations"
W,CalCOFI0501NH,1/7/2005,13:15,1/7/2005 13:15,8:00:00,1/7/2005 21:15,,,29.83000,-123.61050,DLC,EVM,P,7,PC,25,,,,,,5,6,,,,330,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,"Departing station 93.120, bearing 330 degrees. Starting an off-effort observation, conditions are still poor"
W,CalCOFI0501NH,1/7/2005,14:00,1/7/2005 14:00,8:00:00,1/7/2005 22:00,,,29.91150,-123.66183,DLC,EVM,P,7,PC,25,,,,,,5,6,,,,330,,,,,,,,,,,,,,,,,ON,,OFF,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/7/2005,14:30,1/7/2005 14:30,8:00:00,1/7/2005 22:30,,,29.97600,-123.70383,DLC,EVM,P,7,PC,25,,,,,,5,6,,,,330,,,,,,,,,,,,,,,,,ON,,OFF,,,,,,,,,,,,,,Average speed ~9 knots
W,CalCOFI0501NH,1/7/2005,15:03,1/7/2005 15:03,8:00:00,1/7/2005 23:03,,,30.04750,-123.75367,DLC,EVM,P,7,PC,25,,,,,,5,6,,,,330,,,,,,,,,,,,,,,,,ON,,OFF,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/7/2005,15:21,1/7/2005 15:21,8:00:00,1/7/2005 23:21,,,30.08467,-123.77817,DLC,EVM,P,6,PC,45,,,,,,5,8,,,,,,,,,,,,,,,,,,,,,ON,,OFF,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/7/2005,15:30,1/7/2005 15:30,8:00:00,1/7/2005 23:30,,,30.10700,-123.79367,DLC,EVM,P,6,PC,45,,,,,,5,8,,,,330,,,,,,,,,,,,,,,,,ON,,OFF,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/7/2005,16:00,1/7/2005 16:00,8:00:00,1/8/2005 0:00,,,30.17000,-123.83533,DLC,EVM,P,6,PC,45,,,,,,5,8,,,,330,,,,,,,,,,,,,,,,,ON,,OFF,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/7/2005,16:30,1/7/2005 16:30,8:00:00,1/8/2005 0:30,,,30.23483,-123.87850,DLC,EVM,P,6,PC,45,,,,,,5,8,,,,330,,,,,,,,,,,,,,,,,ON,,OFF,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/7/2005,16:45,1/7/2005 16:45,8:00:00,1/8/2005 0:45,,,30.27300,-123.90333,DLC,EVM,P,6,PC,70,,,,,,5,10,,,,,,,,,,,,,,,,,,,,,ON,,OFF,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/7/2005,17:00,1/7/2005 17:00,8:00:00,1/8/2005 1:00,,,30.30150,-123.92100,DLC,EVM,P,6,PC,70,,,,,,5,10,,,,330,,,,,,,,,,,,,,,,,ON,,OFF,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/7/2005,17:30,1/7/2005 17:30,8:00:00,1/8/2005 1:30,,,30.36850,-123.96350,DLC,EVM,P,6,PC,70,,,,,,5,10,,,,330,,,,,,,,,,,,,,,,,ON,,OFF,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/7/2005,17:37,1/7/2005 17:37,8:00:00,1/8/2005 1:37,,,30.38533,-123.97400,DLC,EVM,P,6,PC,70,,,,,,5,10,,,,330,,,,,,,,,,,,,,,,,OFF,,OFF,,,,,,,,,,,,,,"Sunset, ending mid-transit to station 90.120"
W,CalCOFI0501NH,1/8/2005,7:12,1/8/2005 7:12,8:00:00,1/8/2005 15:12,,,31.04083,-122.73383,EVM,DLC,G,7,OV,85,,,,,,2,2,,,,62,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,"Mid transit, bearing=62 degrees  Travelling ~5.4kt"
W,CalCOFI0501NH,1/8/2005,8:00,1/8/2005 8:00,8:00:00,1/8/2005 16:00,,,31.08150,-122.65600,EVM,DLC,G,7,OV,100,,,,,,2,2,,,,62,,,,,,,,,,,,,,,,,OFF,,ON,,,,,,,,,,,,,,Station 90/100
W,CalCOFI0501NH,1/8/2005,10:43,1/8/2005 10:43,8:00:00,1/8/2005 18:43,,,31.09017,-122.61450,EVM,DLC,G,7,OV,100,,,,,,3,3,,,,62,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,Bearing=62degrees
W,CalCOFI0501NH,1/8/2005,10:49,1/8/2005 10:49,8:00:00,1/8/2005 18:49,,,31.09783,-122.59767,EVM,DLC,G,7,OV,100,,,,,,3,3,,,,62,,,,,,,,,,,,,,,,,OFF,,ON,,,,,,,,,,,,,,"Slowing down ~3kt, bringing in array"
W,CalCOFI0501NH,1/8/2005,11:00,1/8/2005 11:00,8:00:00,1/8/2005 19:00,,,31.10350,-122.58500,EVM,DLC,G,7,OV,100,,,,,,3,3,,,,62,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,Speeding up to 10kt
W,CalCOFI0501NH,1/8/2005,11:17,1/8/2005 11:17,8:00:00,1/8/2005 19:17,,,31.12850,-122.53100,EVM,DLC,F,4,LF,100,,,,,,3,3,,,,,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,Fog coming in on stbd. Side
W,CalCOFI0501NH,1/8/2005,11:30,1/8/2005 11:30,8:00:00,1/8/2005 19:30,,,31.14533,-122.49283,EVM,DLC,P,0.2,HF,100,,,,,,3,3,,,,62,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,200-400m vis.   Fog and Mist 
W,CalCOFI0501NH,1/8/2005,11:35,1/8/2005 11:35,8:00:00,1/8/2005 19:35,,,31.15217,-122.47883,EVM,DLC,F,3,LF,100,,,,,,3,3,,,,,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,3-4 mi vis.  Fog
W,CalCOFI0501NH,1/8/2005,11:38,1/8/2005 11:38,8:00:00,1/8/2005 19:38,,,31.15217,-122.47883,EVM,DLC,,,,,,,,,,,,,,,62,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,VIS 3-4 nmiles--FOG
W,CalCOFI0501NH,1/8/2005,12:01,1/8/2005 12:01,8:00:00,1/8/2005 20:01,,,31.18917,-122.36867,EVM,DLC,F,3,LF,100,,,,,,3,3,,,,62,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/8/2005,13:02,1/8/2005 13:02,8:00:00,1/8/2005 21:02,,,31.27667,-122.22283,EVM,DLC,F,3,LF,100,,,,,,3,3,,,,62,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/8/2005,13:31,1/8/2005 13:31,8:00:00,1/8/2005 21:31,,,31.32183,-122.14367,DLC,EVM,P,0.5,LF,100,,,,,,3,3,,,,62,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/8/2005,14:00,1/8/2005 14:00,8:00:00,1/8/2005 22:00,,,31.36667,-122.06717,DLC,EVM,G,7,LR,100,,,,,,3,3,,,,62,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/8/2005,14:31,1/8/2005 14:31,8:00:00,1/8/2005 22:31,,,31.42183,-121.99000,EVM,DLC,G,7,LR,100,,,,,,3,3,,,,,,,,,,,,,,,,,,,,,OFF,,ON,,,,,,,,,,,,,,Sattion 90/90
W,CalCOFI0501NH,1/8/2005,16:45,1/8/2005 16:45,8:00:00,1/9/2005 0:45,,,31.38667,-121.96550,EVM,DLC,F,4,LF,100,,,,,,3,3,,,,50,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/8/2005,17:00,1/8/2005 17:00,8:00:00,1/9/2005 1:00,,,31.40583,-121.92967,EVM,DLC,F,4,LF,100,,,,,,3,3,,,,62,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/8/2005,17:30,1/8/2005 17:30,8:00:00,1/9/2005 1:30,,,31.45050,-121.84900,EVM,DLC,F,4,LF,100,,,,,,3,3,,,,,,,,,,,,,,,,,,,,,OFF,,ON,,,,,,,,,,,,,,"Dark, in mid transit to station 90/80"
W,CalCOFI0501NH,1/9/2005,7:30,1/9/2005 7:30,8:00:00,1/9/2005 15:30,,,32.32833,-120.16600,DLC,EVM,F,6,HR,100,,,,,,3,2,,,,160,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,"Mid Transit, Bearing=160"
W,CalCOFI0501NH,1/9/2005,7:44,1/9/2005 7:44,8:00:00,1/9/2005 15:44,,,32.34067,-120.13250,DLC,EVM,P,1,LF,100,,,,,,3,2,,,,,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/9/2005,8:00,1/9/2005 8:00,8:00:00,1/9/2005 16:00,,,32.36750,-120.08000,EVM,DLC,F,5,LF,100,,,,,,3,2,,,,160,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/9/2005,8:30,1/9/2005 8:30,8:00:00,1/9/2005 16:30,,,32.41317,-119.99433,EVM,DLC,F,5,LF,100,,,,,,3,2,,,,160,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/9/2005,8:41,1/9/2005 8:41,8:00:00,1/9/2005 16:41,,,32.42983,-119.96133,EVM,DLC,F,5,LF,100,,,,,,3,2,,,,160,,,,,,,,,,,,,,,,,OFF,,ON,,,,,,,,,,,,,,Station 90/60
W,CalCOFI0501NH,1/9/2005,11:49,1/9/2005 11:49,8:00:00,1/9/2005 19:49,,,32.44500,-119.86417,DLC,EVM,F,3,LF,100,,,,,,3,2,,,,63,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,Late start assistin gacoustics with array
W,CalCOFI0501NH,1/9/2005,12:30,1/9/2005 12:30,8:00:00,1/9/2005 20:30,,,32.50583,-119.73883,DLC,EVM,F,5,LR,100,,,,,,3,2,,,,57,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/9/2005,13:00,1/9/2005 13:00,8:00:00,1/9/2005 21:00,,,32.55317,-119.64933,EVM,DLC,F,5,LR,100,,,,,,3,2,,,,57,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/9/2005,13:22,1/9/2005 13:22,8:00:00,1/9/2005 21:22,,,32.59100,-119.58183,EVM,DLC,P,0.5,HF,100,,,,,,3,2,,,,,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/9/2005,13:30,1/9/2005 13:30,8:00:00,1/9/2005 21:30,,,32.60533,-119.55667,EVM,DLC,P,0.5,HF,100,,,,,,3,2,,,,52,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/9/2005,13:51,1/9/2005 13:51,8:00:00,1/9/2005 21:51,,,32.64217,-119.50050,EVM,DLC,P,0.5,HR,100,,,,,,3,2,,,,,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/9/2005,14:05,1/9/2005 14:05,8:00:00,1/9/2005 22:05,,,32.65383,-119.48283,EVM,DLC,P,0.5,HR,100,,,,,,3,2,,,,,,,,,,,,,,,,,,,,,OFF,,ON,,,,,,,,,,,,,,Station 90/53
W,CalCOFI0501NH,1/9/2005,16:41,1/9/2005 16:41,8:00:00,1/10/2005 0:41,,,32.61217,-119.42650,EVM,DLC,P,3,HR,100,,,,,,3,3,,,,47,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/9/2005,17:11,1/9/2005 17:11,8:00:00,1/10/2005 1:11,,,32.65450,-119.37800,EVM,DLC,P,3,HR,100,,,,,,3,3,,,,,,,,,,,,,,,,,,,,,OFF,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/10/2005,7:19,1/10/2005 7:19,8:00:00,1/10/2005 15:19,,,33.34167,-118.00550,EVM,DLC,F,7,LR,100,,,,,,1,1,,,,58,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,Mid transit
W,CalCOFI0501NH,1/10/2005,7:35,1/10/2005 7:35,8:00:00,1/10/2005 15:35,,,33.39583,-117.95867,EVM,DLC,F,8,LR,100,,,,,,1,1,,,,68,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/10/2005,7:57,1/10/2005 7:57,8:00:00,1/10/2005 15:57,,,33.38517,-117.91050,EVM,DLC,F,9,LR,100,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,OFF,,ON,,,,,,,,,,,,,,Station 90/30
W,CalCOFI0501NH,1/10/2005,10:17,1/10/2005 10:17,8:00:00,1/10/2005 18:17,,,33.43383,-117.90467,EVM,DLC,G,7,OV,100,,,,,,2,0.5,,,,89,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,Heading towards Dana Point. Bearing=89°
W,CalCOFI0501NH,1/10/2005,10:38,1/10/2005 10:38,8:00:00,1/10/2005 18:38,,,33.43950,-117.83450,EVM,DLC,F,3,HF,100,,,,,,2,0.5,,,,,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,Fog moving in on port side
W,CalCOFI0501NH,1/10/2005,11:00,1/10/2005 11:00,8:00:00,1/10/2005 19:00,,,33.44633,-117.76300,EVM,DLC,P,0.5,HF,100,,,,,,2,1,,,,85,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,Bearing= 85° Speed=9.4
W,CalCOFI0501NH,1/10/2005,11:15,1/10/2005 11:15,8:00:00,1/10/2005 19:15,,,33.44333,-117.71783,EVM,DLC,P,0.5,HF,100,,,,,,2,1,,,,85,,,,,,,,,,,,,,,,,OFF,,ON,,,,,,,,,,,,,,Meeting vessel assist for personel transfer. Station 90.27.7 and 90.27.8
W,CalCOFI0501NH,1/10/2005,13:49,1/10/2005 13:49,8:00:00,1/10/2005 21:49,,,33.48833,-117.76117,EVM,DLC,F,3,HF,100,,,,,,2,1,,,,296,,,,,,,,,,,,,,,,,ON,,OFF,,,,,,,,,,,,,,Heading = 296°
W,CalCOFI0501NH,1/10/2005,14:43,1/10/2005 14:43,8:00:00,1/10/2005 22:43,,,33.56283,-117.92250,EVM,DLC,F,3,HR,100,,,,,,3,1,,,,296,,,,,,,,,,,,,,,,,ON,,OFF,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/10/2005,15:00,1/10/2005 15:00,8:00:00,1/10/2005 23:00,,,33.59033,-117.97000,EVM,DLC,F,6,LF,100,,,,,,3,1,,,,305,,,,,,,,,,,,,,,,,ON,,OFF,,,,,,,,,,,,,,Heading=305°
